chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
685,Gemini,Attr Prompting,8,0.13604053258895876,0.7,0.16395946741104125
686,Gemini,Attr Prompting,6,0.14840113520622256,0.7,0.15159886479377746
687,Gemini,Attr Prompting,8,0.02456043064594271,0.22456043064594267,0.7508791387081146
688,Gemini,Attr Prompting,8,0.0,0.060318320989608765,0.9396816790103912
689,Gemini,Attr Prompting,7,0.05070426464080813,0.2507042646408081,0.6985914707183838
690,Gemini,Attr Prompting,10,0.0,0.008948534727096558,0.9910514652729034
691,Gemini,Attr Prompting,5,0.07047594487667086,0.2704759448766708,0.6590481102466583
692,Gemini,Attr Prompting,4,0.1483562380075455,0.7,0.15164376199245452
693,Gemini,Attr Prompting,9,0.048226439952850364,0.24822643995285032,0.7035471200942993
694,Gemini,Attr Prompting,6,0.09844672083854678,0.29844672083854673,0.6031065583229065
695,Gemini,Attr Prompting,7,0.015151494741439842,0.2151514947414398,0.7696970105171204
696,Gemini,Attr Prompting,8,0.13921826481819155,0.7,0.16078173518180847
697,Gemini,Attr Prompting,10,0.0,0.019789844751358032,0.980210155248642
698,Gemini,Attr Prompting,8,0.12151739895343783,0.42151739895343776,0.4569652020931244
699,Gemini,Attr Prompting,9,0.0,0.19624191522598267,0.8037580847740173
700,Gemini,Attr Prompting,5,0.11652668714523318,0.4165266871452331,0.4669466257095337
701,Gemini,Attr Prompting,5,0.10211464166641238,0.4021146416664123,0.4957707166671753
702,Gemini,Attr Prompting,10,0.11416138112545016,0.4141613811254501,0.47167723774909975
703,Gemini,Attr Prompting,8,0.07835524678230288,0.27835524678230283,0.6432895064353943
704,Gemini,Attr Prompting,9,0.14311281740665438,0.7,0.15688718259334564
705,Gemini,Attr Prompting,9,0.13180013895034792,0.7,0.1681998610496521
706,Gemini,Attr Prompting,10,0.08349322676658633,0.2834932267665863,0.6330135464668274
707,Gemini,Attr Prompting,4,0.0,0.17003613710403442,0.8299638628959656
708,Gemini,Attr Prompting,7,0.14706687033176424,0.7,0.15293312966823577
709,Gemini,Attr Prompting,4,0.12759670019149782,0.7,0.1724032998085022
710,Gemini,Attr Prompting,7,0.08936523795127871,0.28936523795127866,0.6212695240974426
711,Gemini,Attr Prompting,7,0.12206041216850283,0.42206041216850276,0.4558791756629944
712,Gemini,Attr Prompting,9,0.15175224244594576,0.7,0.14824775755405425
713,Gemini,Attr Prompting,3,0.0,0.15561425685882568,0.8443857431411743
714,Gemini,Attr Prompting,5,0.14867661297321322,0.7,0.1513233870267868
715,Gemini,Attr Prompting,5,0.14194978177547457,0.7,0.15805021822452545
716,Gemini,Attr Prompting,3,0.0,0.016753792762756348,0.9832462072372437
717,Gemini,Attr Prompting,5,0.14957993626594546,0.7,0.15042006373405456
718,Gemini,Attr Prompting,9,0.09494433701038363,0.2949443370103836,0.6101113259792328
719,Gemini,Attr Prompting,8,0.06365593671798708,0.26365593671798704,0.6726881265640259
720,Gemini,Attr Prompting,9,0.15127001106739046,0.7,0.14872998893260955
721,Gemini,Attr Prompting,5,0.14145215749740603,0.7,0.158547842502594
722,Gemini,Attr Prompting,7,0.12373825311660769,0.4237382531166076,0.4525234937667847
723,Gemini,Attr Prompting,4,0.0,0.08521655201911926,0.9147834479808807
724,Gemini,Attr Prompting,8,0.09137300550937655,0.2913730055093765,0.617253988981247
725,Gemini,Attr Prompting,5,0.13783183097839358,0.7,0.16216816902160644
726,Gemini,Attr Prompting,8,0.0965155899524689,0.29651558995246885,0.6069688200950623
727,Gemini,Attr Prompting,9,0.06564175486564638,0.26564175486564634,0.6687164902687073
728,Gemini,Attr Prompting,8,0.0,0.055167168378829956,0.94483283162117
729,Gemini,Attr Prompting,6,0.1408222258090973,0.7,0.1591777741909027
730,Gemini,Attr Prompting,5,0.11225868165493014,0.41225868165493007,0.4754826366901398
731,Gemini,Attr Prompting,5,0.12023507952690127,0.4202350795269012,0.45952984094619753
732,Gemini,Attr Prompting,4,0.1071582227945328,0.40715822279453273,0.48568355441093447
733,Gemini,Attr Prompting,6,0.14910975992679598,0.7,0.15089024007320403
734,Gemini,Attr Prompting,4,0.1453626096248627,0.7,0.15463739037513732
735,Gemini,Attr Prompting,6,0.029182212054729484,0.22918221205472944,0.7416355758905411
736,Gemini,Attr Prompting,8,0.03811248540878298,0.23811248540878294,0.7237750291824341
737,Gemini,Attr Prompting,10,0.14910664558410647,0.7,0.15089335441589355
738,Gemini,Attr Prompting,9,0.1421020865440369,0.7,0.15789791345596313
739,Gemini,Attr Prompting,10,0.0,0.19977039098739624,0.8002296090126038
740,Gemini,Attr Prompting,10,0.061153465509414695,0.26115346550941465,0.6776930689811707
741,Gemini,Attr Prompting,5,0.1294670194387436,0.7,0.1705329805612564
742,Gemini,Attr Prompting,5,0.00788930952548983,0.20788930952548978,0.7842213809490204
743,Gemini,Attr Prompting,8,0.11610479056835177,0.4161047905683517,0.46779041886329653
744,Gemini,Attr Prompting,3,0.031225064396858238,0.2312250643968582,0.7375498712062836
745,Gemini,Attr Prompting,8,0.10584194362163546,0.4058419436216354,0.48831611275672915
746,Gemini,Attr Prompting,10,0.12488108277320864,0.4248810827732086,0.4502378344535828
747,Gemini,Attr Prompting,5,0.09998380541801455,0.2999838054180145,0.600032389163971
748,Gemini,Attr Prompting,6,0.10115141570568087,0.4011514157056808,0.49769716858863833
749,Gemini,Attr Prompting,5,0.0,0.19352534413337708,0.8064746558666229
750,Gemini,Attr Prompting,9,0.12107405960559847,0.4210740596055984,0.4578518807888031
751,Gemini,Attr Prompting,4,0.13973566293716433,0.7,0.1602643370628357
752,Gemini,Attr Prompting,10,0.0,0.0728091299533844,0.9271908700466156
753,Gemini,Attr Prompting,5,0.1303489148616791,0.7,0.16965108513832092
754,Gemini,Attr Prompting,7,0.0,0.04862895607948303,0.951371043920517
755,Gemini,Attr Prompting,6,0.0,0.0927361249923706,0.9072638750076294
756,Gemini,Attr Prompting,3,0.14553196132183077,0.7,0.15446803867816924
757,Gemini,Attr Prompting,5,0.1497183978557587,0.7,0.15028160214424133
758,Gemini,Attr Prompting,5,0.003982001543045066,0.20398200154304502,0.7920359969139099
759,Gemini,Attr Prompting,8,0.14674105644226076,0.7,0.15325894355773925
760,Gemini,Attr Prompting,8,0.14671982228755953,0.7,0.15328017771244049
761,Gemini,Attr Prompting,4,0.10670580863952639,0.4067058086395263,0.4865883827209473
762,Gemini,Attr Prompting,8,0.0,0.020585954189300537,0.9794140458106995
763,Gemini,Attr Prompting,8,0.03959431648254397,0.23959431648254392,0.7208113670349121
764,Gemini,Attr Prompting,4,0.137782821059227,0.7,0.162217178940773
765,Gemini,Attr Prompting,7,0.14779389798641207,0.7,0.15220610201358795
766,Gemini,Attr Prompting,4,0.0,0.1091448962688446,0.8908551037311554
767,Gemini,Attr Prompting,3,0.14718336760997774,0.7,0.15281663239002227
768,Gemini,Attr Prompting,7,0.013763138651847862,0.21376313865184782,0.7724737226963043
769,Gemini,Attr Prompting,10,0.14860800802707674,0.7,0.15139199197292327
770,Gemini,Attr Prompting,4,0.9884117108304054,0.011588289169594646,0.0
771,Gemini,Attr Prompting,10,0.03313649594783785,0.2331364959478378,0.7337270081043243
772,Gemini,Attr Prompting,8,0.14113290011882784,0.7,0.15886709988117217
773,Gemini,Attr Prompting,10,0.13289209604263308,0.7,0.16710790395736694
774,Gemini,Attr Prompting,6,0.0,0.010756433010101318,0.9892435669898987
775,Gemini,Attr Prompting,4,0.0,0.1615631878376007,0.8384368121623993
776,Gemini,Attr Prompting,7,0.0,0.15794134140014648,0.8420586585998535
777,Gemini,Attr Prompting,8,0.15112743675708773,0.7,0.1488725632429123
778,Gemini,Attr Prompting,9,0.9703029301017523,0.02969706989824772,0.0
779,Gemini,Attr Prompting,10,0.055755415558815025,0.255755415558815,0.68848916888237
780,Gemini,Attr Prompting,3,0.14897088110446932,0.7,0.1510291188955307
781,Gemini,Attr Prompting,9,0.08398962914943697,0.28398962914943693,0.6320207417011261
782,Gemini,Attr Prompting,10,0.14848350882530215,0.7,0.15151649117469787
783,Gemini,Attr Prompting,9,0.10895596593618395,0.4089559659361839,0.48208806812763216
784,Gemini,Attr Prompting,4,0.0,0.1501583456993103,0.8498416543006897
785,Gemini,Attr Prompting,5,0.0,0.10479703545570374,0.8952029645442963
786,Gemini,Attr Prompting,7,0.9680918771773577,0.031908122822642326,0.0
787,Gemini,Attr Prompting,9,0.06878511011600497,0.2687851101160049,0.6624297797679901
788,Gemini,Attr Prompting,10,0.13868739604949953,0.7,0.16131260395050048
789,Gemini,Attr Prompting,5,0.13842453956604006,0.7,0.16157546043395996
790,Gemini,Attr Prompting,7,0.11557804942131045,0.4155780494213104,0.4688439011573792
791,Gemini,Attr Prompting,5,0.14526490271091463,0.7,0.15473509728908538
792,Gemini,Attr Prompting,4,0.11880683302879336,0.4188068330287933,0.46238633394241335
793,Gemini,Attr Prompting,9,0.09932694733142855,0.2993269473314285,0.6013461053371429
794,Gemini,Attr Prompting,5,0.14451592564582827,0.7,0.15548407435417175
795,Gemini,Attr Prompting,5,0.0,0.05705288052558899,0.942947119474411
796,Gemini,Attr Prompting,5,0.14189919233322146,0.7,0.15810080766677856
797,Gemini,Attr Prompting,4,0.06368018090724947,0.26368018090724943,0.6726396381855011
798,Gemini,Attr Prompting,10,0.03527400791645052,0.23527400791645048,0.729451984167099
799,Gemini,Attr Prompting,8,0.023516142368316673,0.22351614236831663,0.7529677152633667
800,Gemini,Attr Prompting,3,0.0,0.026585489511489868,0.9734145104885101
801,Gemini,Attr Prompting,8,0.11785180270671847,0.4178518027067184,0.46429639458656313
802,Gemini,Attr Prompting,9,0.0,0.0699191689491272,0.9300808310508728
803,Gemini,Attr Prompting,10,0.1116765230894089,0.41167652308940883,0.4766469538211823
804,Gemini,Attr Prompting,5,0.15036834180355074,0.7,0.14963165819644927
805,Gemini,Attr Prompting,6,0.08339993059635165,0.2833999305963516,0.6332001388072968
806,Gemini,Attr Prompting,8,0.14149255454540255,0.7,0.15850744545459747
807,Gemini,Attr Prompting,4,0.9855882180854678,0.014411781914532185,0.0
808,Gemini,Attr Prompting,8,0.086090424656868,0.28609042465686796,0.627819150686264
809,Gemini,Attr Prompting,4,0.1326111048460007,0.7,0.16738889515399932
810,Gemini,Attr Prompting,4,0.07766962945461275,0.2776696294546127,0.6446607410907745
811,Gemini,Attr Prompting,3,0.14674539268016817,0.7,0.15325460731983184
812,Gemini,Attr Prompting,4,0.09324760138988497,0.2932476013898849,0.6135047972202301
813,Gemini,Attr Prompting,7,0.0,0.18011406064033508,0.8198859393596649
814,Gemini,Attr Prompting,7,0.14578516185283663,0.7,0.15421483814716339
815,Gemini,Attr Prompting,10,0.13866647481918337,0.7,0.16133352518081664
816,Gemini,Attr Prompting,4,0.14036553502082827,0.7,0.15963446497917175
817,Gemini,Attr Prompting,6,0.1443860024213791,0.7,0.1556139975786209
818,Gemini,Attr Prompting,5,0.0,0.18079078197479248,0.8192092180252075
819,Gemini,Attr Prompting,3,0.13187205195426943,0.7,0.16812794804573059
820,Gemini,Attr Prompting,6,0.0,0.15536656975746155,0.8446334302425385
821,Gemini,Attr Prompting,10,0.9626031662337482,0.0373968337662518,0.0
822,Gemini,Attr Prompting,5,0.10854227244853976,0.4085422724485397,0.48291545510292055
823,Gemini,Attr Prompting,9,0.14648027122020724,0.7,0.15351972877979278
824,Gemini,Attr Prompting,4,0.0,0.001531064510345459,0.9984689354896545
825,Gemini,Attr Prompting,10,0.1502969950437546,0.7,0.14970300495624542
826,Gemini,Attr Prompting,9,0.11078184247016909,0.410781842470169,0.4784363150596619
827,Gemini,Attr Prompting,4,0.0,0.19250130653381348,0.8074986934661865
828,Gemini,Attr Prompting,6,0.0,0.016857147216796875,0.9831428527832031
829,Gemini,Attr Prompting,8,0.14787200987339022,0.7,0.1521279901266098
830,Gemini,Attr Prompting,6,0.1511119991540909,0.7,0.1488880008459091
831,Gemini,Attr Prompting,7,0.0,0.1590314507484436,0.8409685492515564
832,Gemini,Attr Prompting,5,0.07039602994918825,0.2703960299491882,0.6592079401016235
833,Gemini,Attr Prompting,3,0.07626529932022097,0.2762652993202209,0.6474694013595581
834,Gemini,Attr Prompting,7,0.0009819656610489114,0.20098196566104887,0.7980360686779022
835,Gemini,Attr Prompting,7,0.15104069709777834,0.7,0.14895930290222167
836,Gemini,Attr Prompting,9,0.1264349460601807,0.7,0.17356505393981933
837,Gemini,Attr Prompting,9,0.14961049854755404,0.7,0.15038950145244598
838,Gemini,Attr Prompting,6,0.1330492585897446,0.7,0.16695074141025543
839,Gemini,Attr Prompting,6,0.0,0.06152546405792236,0.9384745359420776
840,Gemini,Attr Prompting,6,0.11774512529373171,0.41774512529373165,0.46450974941253664
841,Gemini,Attr Prompting,3,0.0,0.05632805824279785,0.9436719417572021
842,Gemini,Attr Prompting,10,0.9698146022856236,0.03018539771437645,0.0
843,Gemini,Attr Prompting,4,0.030599170923233054,0.230599170923233,0.7388016581535339
844,Gemini,Attr Prompting,9,0.0,0.08365705609321594,0.9163429439067841
845,Gemini,Attr Prompting,7,0.0,0.04765245318412781,0.9523475468158722
846,Gemini,Attr Prompting,3,0.14943406879901888,0.7,0.15056593120098113
847,Gemini,Attr Prompting,10,0.0363719701766968,0.23637197017669676,0.7272560596466064
848,Gemini,Attr Prompting,6,0.14999904632568362,0.7,0.1500009536743164
849,Gemini,Attr Prompting,3,0.0,0.010172098875045776,0.9898279011249542
850,Gemini,Attr Prompting,4,0.14823285639286043,0.7,0.15176714360713958
851,Gemini,Attr Prompting,10,0.0,0.10182070732116699,0.898179292678833
852,Gemini,Attr Prompting,9,0.14779170751571657,0.7,0.15220829248428344
853,Gemini,Attr Prompting,10,0.0,0.09382468461990356,0.9061753153800964
854,Gemini,Attr Prompting,8,0.9189981333911419,0.08100186660885811,0.0
855,Gemini,Attr Prompting,6,0.14808511137962344,0.7,0.15191488862037658
856,Gemini,Attr Prompting,10,0.0,0.14864812791347504,0.851351872086525
857,Gemini,Attr Prompting,3,0.0,0.1825363039970398,0.8174636960029602
858,Gemini,Attr Prompting,4,0.06767407953739168,0.26767407953739164,0.6646518409252167
859,Gemini,Attr Prompting,5,0.0,0.15005642175674438,0.8499435782432556
860,Gemini,Attr Prompting,8,0.1502826750278473,0.7,0.1497173249721527
861,Gemini,Attr Prompting,4,0.12790428996086123,0.7,0.1720957100391388
862,Gemini,Attr Prompting,3,0.007196927070617698,0.20719692707061765,0.7856061458587646
863,Gemini,Attr Prompting,6,0.11307173371315005,0.41307173371315,0.4738565325737
864,Gemini,Attr Prompting,4,0.1504733502864838,0.7,0.14952664971351623
865,Gemini,Attr Prompting,8,0.9848720226436853,0.015127977356314659,0.0
866,Gemini,Attr Prompting,4,0.0,0.012479603290557861,0.9875203967094421
867,Gemini,Attr Prompting,8,0.05306167304515841,0.25306167304515836,0.6938766539096832
868,Gemini,Attr Prompting,7,0.12984600067138674,0.7,0.17015399932861328
869,Gemini,Attr Prompting,9,0.0,0.18076016008853912,0.8192398399114609
870,Gemini,Attr Prompting,3,0.1506212741136551,0.7,0.1493787258863449
871,Gemini,Attr Prompting,7,0.038435915112495445,0.2384359151124954,0.7231281697750092
872,Gemini,Attr Prompting,7,0.01907242238521578,0.21907242238521574,0.7618551552295685
873,Gemini,Attr Prompting,5,0.04239528775215151,0.24239528775215147,0.715209424495697
874,Gemini,Attr Prompting,8,0.1503958195447922,0.7,0.14960418045520782
875,Gemini,Attr Prompting,4,0.10992922782897951,0.40992922782897945,0.48014154434204104
876,Gemini,Attr Prompting,4,0.13367965221405032,0.7,0.1663203477859497
877,Gemini,Attr Prompting,10,0.0,0.0026613473892211914,0.9973386526107788
878,Gemini,Attr Prompting,6,0.14679480493068697,0.7,0.15320519506931304
879,Gemini,Attr Prompting,7,0.0,0.05119049549102783,0.9488095045089722
880,Gemini,Attr Prompting,5,0.1073936313390732,0.40739363133907314,0.48521273732185366
881,Gemini,Attr Prompting,3,0.0,0.02801072597503662,0.9719892740249634
882,Gemini,Attr Prompting,10,0.0,0.07552209496498108,0.9244779050350189
883,Gemini,Attr Prompting,6,0.015154385566711448,0.2151543855667114,0.7696912288665771
884,Gemini,Attr Prompting,5,0.0,0.022066235542297363,0.9779337644577026
885,Gemini,Attr Prompting,6,0.0,0.023795366287231445,0.9762046337127686
886,Gemini,Attr Prompting,7,0.14496872723102572,0.7,0.1550312727689743
887,Gemini,Attr Prompting,5,0.10810581743717196,0.4081058174371719,0.48378836512565615
888,Gemini,Attr Prompting,9,0.08660187721252444,0.2866018772125244,0.6267962455749512
889,Gemini,Attr Prompting,10,0.1482794523239136,0.7,0.15172054767608642
890,Gemini,Attr Prompting,7,0.13713174462318423,0.7,0.1628682553768158
891,Gemini,Attr Prompting,8,0.022965052723884605,0.22296505272388456,0.7540698945522308
892,Gemini,Attr Prompting,8,0.0,0.019375592470169067,0.9806244075298309
893,Gemini,Attr Prompting,9,0.04548705518245699,0.24548705518245695,0.7090258896350861
894,Gemini,Attr Prompting,3,0.0,0.014694184064865112,0.9853058159351349
895,Gemini,Attr Prompting,4,0.03757970929145815,0.2375797092914581,0.7248405814170837
896,Gemini,Attr Prompting,3,0.0,0.14440089464187622,0.8555991053581238
897,Gemini,Attr Prompting,7,0.1512297481298447,0.7,0.14877025187015533
898,Gemini,Attr Prompting,9,0.1169795483350754,0.41697954833507533,0.46604090332984927
899,Gemini,Attr Prompting,8,0.13604053258895876,0.7,0.16395946741104125
900,Gemini,Attr Prompting,6,0.14840113520622256,0.7,0.15159886479377746
901,Gemini,Attr Prompting,8,0.02456043064594271,0.22456043064594267,0.7508791387081146
902,Gemini,Attr Prompting,8,0.0,0.060318320989608765,0.9396816790103912
903,Gemini,Attr Prompting,7,0.05070426464080813,0.2507042646408081,0.6985914707183838
904,Gemini,Attr Prompting,10,0.0,0.008948534727096558,0.9910514652729034
905,Gemini,Attr Prompting,5,0.07047594487667086,0.2704759448766708,0.6590481102466583
906,Gemini,Attr Prompting,4,0.1483562380075455,0.7,0.15164376199245452
907,Gemini,Attr Prompting,9,0.048226439952850364,0.24822643995285032,0.7035471200942993
908,Gemini,Attr Prompting,6,0.09844672083854678,0.29844672083854673,0.6031065583229065
909,Gemini,Attr Prompting,7,0.015151494741439842,0.2151514947414398,0.7696970105171204
910,Gemini,Attr Prompting,8,0.13921826481819155,0.7,0.16078173518180847
911,Gemini,Attr Prompting,10,0.0,0.019789844751358032,0.980210155248642
912,Gemini,Attr Prompting,8,0.12151739895343783,0.42151739895343776,0.4569652020931244
913,Gemini,Attr Prompting,9,0.0,0.19624191522598267,0.8037580847740173
914,Gemini,Attr Prompting,5,0.11652668714523318,0.4165266871452331,0.4669466257095337
915,Gemini,Attr Prompting,5,0.10211464166641238,0.4021146416664123,0.4957707166671753
916,Gemini,Attr Prompting,10,0.11416138112545016,0.4141613811254501,0.47167723774909975
917,Gemini,Attr Prompting,8,0.07835524678230288,0.27835524678230283,0.6432895064353943
918,Gemini,Attr Prompting,9,0.14311281740665438,0.7,0.15688718259334564
919,Gemini,Attr Prompting,9,0.13180013895034792,0.7,0.1681998610496521
920,Gemini,Attr Prompting,10,0.08349322676658633,0.2834932267665863,0.6330135464668274
921,Gemini,Attr Prompting,4,0.0,0.17003613710403442,0.8299638628959656
922,Gemini,Attr Prompting,7,0.14706687033176424,0.7,0.15293312966823577
923,Gemini,Attr Prompting,4,0.12759670019149782,0.7,0.1724032998085022
924,Gemini,Attr Prompting,7,0.08936523795127871,0.28936523795127866,0.6212695240974426
925,Gemini,Attr Prompting,7,0.12206041216850283,0.42206041216850276,0.4558791756629944
926,Gemini,Attr Prompting,9,0.15175224244594576,0.7,0.14824775755405425
927,Gemini,Attr Prompting,3,0.0,0.15561425685882568,0.8443857431411743
928,Gemini,Attr Prompting,5,0.14867661297321322,0.7,0.1513233870267868
929,Gemini,Attr Prompting,5,0.14194978177547457,0.7,0.15805021822452545
930,Gemini,Attr Prompting,3,0.0,0.016753792762756348,0.9832462072372437
931,Gemini,Attr Prompting,5,0.14957993626594546,0.7,0.15042006373405456
932,Gemini,Attr Prompting,9,0.09494433701038363,0.2949443370103836,0.6101113259792328
933,Gemini,Attr Prompting,8,0.06365593671798708,0.26365593671798704,0.6726881265640259
934,Gemini,Attr Prompting,9,0.15127001106739046,0.7,0.14872998893260955
935,Gemini,Attr Prompting,5,0.14145215749740603,0.7,0.158547842502594
936,Gemini,Attr Prompting,7,0.12373825311660769,0.4237382531166076,0.4525234937667847
937,Gemini,Attr Prompting,4,0.0,0.08521655201911926,0.9147834479808807
938,Gemini,Attr Prompting,8,0.09137300550937655,0.2913730055093765,0.617253988981247
939,Gemini,Attr Prompting,5,0.13783183097839358,0.7,0.16216816902160644
940,Gemini,Attr Prompting,8,0.0965155899524689,0.29651558995246885,0.6069688200950623
941,Gemini,Attr Prompting,9,0.06564175486564638,0.26564175486564634,0.6687164902687073
942,Gemini,Attr Prompting,8,0.0,0.055167168378829956,0.94483283162117
943,Gemini,Attr Prompting,6,0.1408222258090973,0.7,0.1591777741909027
944,Gemini,Attr Prompting,5,0.11225868165493014,0.41225868165493007,0.4754826366901398
945,Gemini,Attr Prompting,5,0.12023507952690127,0.4202350795269012,0.45952984094619753
946,Gemini,Attr Prompting,4,0.1071582227945328,0.40715822279453273,0.48568355441093447
947,Gemini,Attr Prompting,6,0.14910975992679598,0.7,0.15089024007320403
948,Gemini,Attr Prompting,4,0.1453626096248627,0.7,0.15463739037513732
949,Gemini,Attr Prompting,6,0.029182212054729484,0.22918221205472944,0.7416355758905411
950,Gemini,Attr Prompting,8,0.03811248540878298,0.23811248540878294,0.7237750291824341
951,Gemini,Attr Prompting,10,0.14910664558410647,0.7,0.15089335441589355
952,Gemini,Attr Prompting,9,0.1421020865440369,0.7,0.15789791345596313
953,Gemini,Attr Prompting,10,0.0,0.19977039098739624,0.8002296090126038
954,Gemini,Attr Prompting,10,0.061153465509414695,0.26115346550941465,0.6776930689811707
955,Gemini,Attr Prompting,5,0.1294670194387436,0.7,0.1705329805612564
956,Gemini,Attr Prompting,5,0.00788930952548983,0.20788930952548978,0.7842213809490204
957,Gemini,Attr Prompting,8,0.11610479056835177,0.4161047905683517,0.46779041886329653
958,Gemini,Attr Prompting,3,0.031225064396858238,0.2312250643968582,0.7375498712062836
959,Gemini,Attr Prompting,8,0.10584194362163546,0.4058419436216354,0.48831611275672915
960,Gemini,Attr Prompting,10,0.12488108277320864,0.4248810827732086,0.4502378344535828
961,Gemini,Attr Prompting,5,0.09998380541801455,0.2999838054180145,0.600032389163971
962,Gemini,Attr Prompting,6,0.10115141570568087,0.4011514157056808,0.49769716858863833
963,Gemini,Attr Prompting,5,0.0,0.19352534413337708,0.8064746558666229
964,Gemini,Attr Prompting,9,0.12107405960559847,0.4210740596055984,0.4578518807888031
965,Gemini,Attr Prompting,4,0.13973566293716433,0.7,0.1602643370628357
966,Gemini,Attr Prompting,10,0.0,0.0728091299533844,0.9271908700466156
967,Gemini,Attr Prompting,5,0.1303489148616791,0.7,0.16965108513832092
968,Gemini,Attr Prompting,7,0.0,0.04862895607948303,0.951371043920517
969,Gemini,Attr Prompting,6,0.0,0.0927361249923706,0.9072638750076294
970,Gemini,Attr Prompting,3,0.14553196132183077,0.7,0.15446803867816924
971,Gemini,Attr Prompting,5,0.1497183978557587,0.7,0.15028160214424133
972,Gemini,Attr Prompting,5,0.003982001543045066,0.20398200154304502,0.7920359969139099
973,Gemini,Attr Prompting,8,0.14674105644226076,0.7,0.15325894355773925
974,Gemini,Attr Prompting,8,0.14671982228755953,0.7,0.15328017771244049
975,Gemini,Attr Prompting,4,0.10670580863952639,0.4067058086395263,0.4865883827209473
976,Gemini,Attr Prompting,8,0.0,0.020585954189300537,0.9794140458106995
977,Gemini,Attr Prompting,8,0.03959431648254397,0.23959431648254392,0.7208113670349121
978,Gemini,Attr Prompting,4,0.137782821059227,0.7,0.162217178940773
979,Gemini,Attr Prompting,7,0.14779389798641207,0.7,0.15220610201358795
980,Gemini,Attr Prompting,4,0.0,0.1091448962688446,0.8908551037311554
981,Gemini,Attr Prompting,3,0.14718336760997774,0.7,0.15281663239002227
982,Gemini,Attr Prompting,7,0.013763138651847862,0.21376313865184782,0.7724737226963043
983,Gemini,Attr Prompting,10,0.14860800802707674,0.7,0.15139199197292327
984,Gemini,Attr Prompting,4,0.9884117108304054,0.011588289169594646,0.0
985,Gemini,Attr Prompting,10,0.03313649594783785,0.2331364959478378,0.7337270081043243
986,Gemini,Attr Prompting,8,0.14113290011882784,0.7,0.15886709988117217
987,Gemini,Attr Prompting,10,0.13289209604263308,0.7,0.16710790395736694
988,Gemini,Attr Prompting,6,0.0,0.010756433010101318,0.9892435669898987
989,Gemini,Attr Prompting,4,0.0,0.1615631878376007,0.8384368121623993
990,Gemini,Attr Prompting,7,0.0,0.15794134140014648,0.8420586585998535
991,Gemini,Attr Prompting,8,0.15112743675708773,0.7,0.1488725632429123
992,Gemini,Attr Prompting,9,0.9703029301017523,0.02969706989824772,0.0
993,Gemini,Attr Prompting,10,0.055755415558815025,0.255755415558815,0.68848916888237
994,Gemini,Attr Prompting,3,0.14897088110446932,0.7,0.1510291188955307
995,Gemini,Attr Prompting,9,0.08398962914943697,0.28398962914943693,0.6320207417011261
996,Gemini,Attr Prompting,10,0.14848350882530215,0.7,0.15151649117469787
997,Gemini,Attr Prompting,9,0.10895596593618395,0.4089559659361839,0.48208806812763216
998,Gemini,Attr Prompting,4,0.0,0.1501583456993103,0.8498416543006897
999,Gemini,Attr Prompting,5,0.0,0.10479703545570374,0.8952029645442963
