chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
665,Gemini,Bare Llama8B,8,0.07201024293899538,0.27201024293899534,0.6559795141220093
666,Gemini,Bare Llama8B,3,0.8584416345693171,0.1415583654306829,0.0
667,Gemini,Bare Llama8B,3,0.0,0.02420949935913086,0.9757905006408691
668,Gemini,Bare Llama8B,10,0.039647364616394065,0.23964736461639402,0.7207052707672119
669,Gemini,Bare Llama8B,6,0.0,0.03590214252471924,0.9640978574752808
670,Gemini,Bare Llama8B,6,0.8939511273347307,0.1060488726652693,0.0
671,Gemini,Bare Llama8B,5,0.09934248924255373,0.2993424892425537,0.6013150215148926
672,Gemini,Bare Llama8B,5,0.1478265166282654,0.7,0.1521734833717346
673,Gemini,Bare Llama8B,4,0.986103495437419,0.013896504562580958,0.0
674,Gemini,Bare Llama8B,4,0.11510387957096102,0.41510387957096095,0.469792240858078
675,Gemini,Bare Llama8B,6,0.08842855095863345,0.2884285509586334,0.6231428980827332
676,Gemini,Bare Llama8B,5,0.04142233133316042,0.24142233133316038,0.7171553373336792
677,Gemini,Bare Llama8B,4,0.15116562843322756,0.7,0.14883437156677246
678,Gemini,Bare Llama8B,2,0.06341662406921389,0.26341662406921384,0.6731667518615723
679,Gemini,Bare Llama8B,6,0.0,0.08742040395736694,0.9125795960426331
680,Gemini,Bare Llama8B,3,0.998688857012894,0.0013111429871059954,0.0
681,Gemini,Bare Llama8B,4,0.0,0.020733535289764404,0.9792664647102356
682,Gemini,Bare Llama8B,3,0.8562039732933044,0.14379602670669556,0.0
683,Gemini,Bare Llama8B,3,0.1506668120622635,0.7,0.1493331879377365
684,Gemini,Bare Llama8B,4,0.14790145456790926,0.7,0.15209854543209075
685,Gemini,Bare Llama8B,3,0.1134782671928406,0.41347826719284053,0.47304346561431887
686,Gemini,Bare Llama8B,5,0.07249104380607607,0.272491043806076,0.6550179123878479
687,Gemini,Bare Llama8B,6,0.0,0.1324559450149536,0.8675440549850464
688,Gemini,Bare Llama8B,2,0.9811824103817344,0.01881758961826563,0.0
689,Gemini,Bare Llama8B,4,0.15005896389484408,0.7,0.14994103610515594
690,Gemini,Bare Llama8B,8,0.1385724633932114,0.7,0.16142753660678863
691,Gemini,Bare Llama8B,2,0.1436637729406357,0.7,0.1563362270593643
692,Gemini,Bare Llama8B,3,0.10752848684787752,0.40752848684787746,0.484943026304245
693,Gemini,Bare Llama8B,6,0.1498089373111725,0.7,0.1501910626888275
694,Gemini,Bare Llama8B,2,0.12780884802341463,0.7,0.17219115197658538
695,Gemini,Bare Llama8B,4,0.0,0.13580438494682312,0.8641956150531769
696,Gemini,Bare Llama8B,3,0.9782038570847362,0.021796142915263772,0.0
697,Gemini,Bare Llama8B,2,0.9847586881369352,0.015241311863064766,0.0
698,Gemini,Bare Llama8B,4,0.0,0.1072254478931427,0.8927745521068573
699,Gemini,Bare Llama8B,3,0.14889008700847628,0.7,0.15110991299152374
700,Gemini,Bare Llama8B,3,0.0,0.05094900727272034,0.9490509927272797
701,Gemini,Bare Llama8B,3,0.10299723744392397,0.4029972374439239,0.4940055251121521
702,Gemini,Bare Llama8B,8,0.13931460082530978,0.7,0.16068539917469024
703,Gemini,Bare Llama8B,3,0.0,0.009602487087249756,0.9903975129127502
704,Gemini,Bare Llama8B,4,0.11832646429538729,0.4183264642953872,0.4633470714092255
705,Gemini,Bare Llama8B,6,0.9944643331691623,0.005535666830837727,0.0
706,Gemini,Bare Llama8B,2,0.14210824072360995,0.7,0.15789175927639007
707,Gemini,Bare Llama8B,7,0.08944466114044192,0.2894446611404419,0.6211106777191162
708,Gemini,Bare Llama8B,4,0.6680108606815338,0.26599456965923307,0.06599456965923309
709,Gemini,Bare Llama8B,4,0.08697921931743624,0.2869792193174362,0.6260415613651276
710,Gemini,Bare Llama8B,6,0.12185233235359194,0.4218523323535919,0.4562953352928162
711,Gemini,Bare Llama8B,4,0.11605418622493746,0.4160541862249374,0.46789162755012514
712,Gemini,Bare Llama8B,2,0.004946270585060142,0.2049462705850601,0.7901074588298798
713,Gemini,Bare Llama8B,4,0.14830938130617144,0.7,0.15169061869382858
714,Gemini,Bare Llama8B,7,0.15308778882026675,0.7,0.14691221117973327
715,Gemini,Bare Llama8B,5,0.10632943511009219,0.4063294351100921,0.4873411297798157
716,Gemini,Bare Llama8B,8,0.0,0.016875922679901123,0.9831240773200989
717,Gemini,Bare Llama8B,5,0.015991398692131065,0.21599139869213102,0.7680172026157379
718,Gemini,Bare Llama8B,8,0.0,0.003364264965057373,0.9966357350349426
719,Gemini,Bare Llama8B,5,0.0,0.04401707649230957,0.9559829235076904
720,Gemini,Bare Llama8B,6,0.14590614438056948,0.7,0.15409385561943054
721,Gemini,Bare Llama8B,6,0.016370424628257774,0.21637042462825773,0.7672591507434845
722,Gemini,Bare Llama8B,6,0.0,0.14508962631225586,0.8549103736877441
723,Gemini,Bare Llama8B,7,0.027061411738395713,0.22706141173839567,0.7458771765232086
724,Gemini,Bare Llama8B,2,0.0,0.029434949159622192,0.9705650508403778
725,Gemini,Bare Llama8B,9,0.0,0.08509725332260132,0.9149027466773987
726,Gemini,Bare Llama8B,6,0.9932531861704774,0.00674681382952258,0.0
727,Gemini,Bare Llama8B,9,0.05816779434680941,0.25816779434680937,0.6836644113063812
728,Gemini,Bare Llama8B,5,0.0,0.035354048013687134,0.9646459519863129
729,Gemini,Bare Llama8B,4,0.9381777830421925,0.06182221695780754,0.0
730,Gemini,Bare Llama8B,4,0.15081607699394228,0.7,0.14918392300605773
731,Gemini,Bare Llama8B,3,0.09683825969696047,0.2968382596969604,0.6063234806060791
732,Gemini,Bare Llama8B,3,0.0,0.14003229141235352,0.8599677085876465
733,Gemini,Bare Llama8B,2,0.07976097762584688,0.27976097762584684,0.6404780447483063
734,Gemini,Bare Llama8B,4,0.03964524865150454,0.2396452486515045,0.720709502696991
735,Gemini,Bare Llama8B,4,0.9538606991991401,0.04613930080085993,0.0
736,Gemini,Bare Llama8B,3,0.030913555622100852,0.2309135556221008,0.7381728887557983
737,Gemini,Bare Llama8B,5,0.02463551759719851,0.22463551759719846,0.750728964805603
738,Gemini,Bare Llama8B,1,0.0,0.022401928901672363,0.9775980710983276
739,Gemini,Bare Llama8B,2,0.14515545368194582,0.7,0.1548445463180542
740,Gemini,Bare Llama8B,2,0.1448210418224335,0.7,0.15517895817756652
741,Gemini,Bare Llama8B,4,0.1052794545888901,0.40527945458889003,0.48944109082221987
742,Gemini,Bare Llama8B,3,0.011291140317916892,0.21129114031791685,0.7774177193641663
743,Gemini,Bare Llama8B,2,0.9975128915393725,0.0024871084606274962,0.0
744,Gemini,Bare Llama8B,3,0.13659279942512514,0.7,0.16340720057487487
745,Gemini,Bare Llama8B,3,0.0,0.07114890217781067,0.9288510978221893
746,Gemini,Bare Llama8B,7,0.0,0.028209835290908813,0.9717901647090912
747,Gemini,Bare Llama8B,5,0.06032138466835024,0.2603213846683502,0.6793572306632996
748,Gemini,Bare Llama8B,5,0.15181327760219576,0.7,0.14818672239780425
749,Gemini,Bare Llama8B,3,0.018220657110214256,0.2182206571102142,0.7635586857795715
750,Gemini,Bare Llama8B,3,0.9606651295907795,0.03933487040922046,0.0
751,Gemini,Bare Llama8B,6,0.09829133152961733,0.2982913315296173,0.6034173369407654
752,Gemini,Bare Llama8B,6,0.0025689542293548806,0.20256895422935484,0.7948620915412903
753,Gemini,Bare Llama8B,2,0.0,0.059790223836898804,0.9402097761631012
754,Gemini,Bare Llama8B,3,0.0,0.0964045524597168,0.9035954475402832
755,Gemini,Bare Llama8B,2,0.0,0.17892581224441528,0.8210741877555847
756,Gemini,Bare Llama8B,4,0.03544858992099764,0.2354485899209976,0.7291028201580048
757,Gemini,Bare Llama8B,5,0.15022029876708987,0.7,0.14977970123291015
758,Gemini,Bare Llama8B,4,0.04219737052917483,0.24219737052917478,0.7156052589416504
759,Gemini,Bare Llama8B,4,0.0,0.040489912033081055,0.959510087966919
760,Gemini,Bare Llama8B,5,0.13622028529644015,0.7,0.16377971470355987
761,Gemini,Bare Llama8B,2,0.9916572431102395,0.008342756889760494,0.0
762,Gemini,Bare Llama8B,4,0.0,0.025422513484954834,0.9745774865150452
763,Gemini,Bare Llama8B,3,0.11972772479057314,0.4197277247905731,0.4605445504188538
764,Gemini,Bare Llama8B,4,0.1288269251585007,0.7,0.17117307484149932
765,Gemini,Bare Llama8B,3,0.0,0.04393920302391052,0.9560607969760895
766,Gemini,Bare Llama8B,5,0.12855293750762942,0.7,0.1714470624923706
767,Gemini,Bare Llama8B,2,0.08371897935867312,0.2837189793586731,0.6325620412826538
768,Gemini,Bare Llama8B,4,0.0,0.04508599638938904,0.954914003610611
769,Gemini,Bare Llama8B,3,0.0,0.02584555745124817,0.9741544425487518
770,Gemini,Bare Llama8B,6,0.055258923768997215,0.25525892376899717,0.6894821524620056
771,Gemini,Bare Llama8B,11,0.015397654473781608,0.21539765447378156,0.7692046910524368
772,Gemini,Bare Llama8B,4,0.12057545185089114,0.42057545185089107,0.4588490962982178
773,Gemini,Bare Llama8B,2,0.011797675490379356,0.2117976754903793,0.7764046490192413
774,Gemini,Bare Llama8B,2,0.12259676456451418,0.4225967645645141,0.4548064708709717
775,Gemini,Bare Llama8B,1,0.05832142531871798,0.25832142531871793,0.6833571493625641
776,Gemini,Bare Llama8B,3,0.14058997631073,0.7,0.15941002368927001
777,Gemini,Bare Llama8B,5,0.0,0.053087472915649414,0.9469125270843506
778,Gemini,Bare Llama8B,5,0.07798401415348055,0.2779840141534805,0.6440319716930389
779,Gemini,Bare Llama8B,2,0.1357391715049744,0.7,0.16426082849502563
780,Gemini,Bare Llama8B,2,0.9839969594031572,0.016003040596842766,0.0
781,Gemini,Bare Llama8B,5,0.0,0.04774892330169678,0.9522510766983032
782,Gemini,Bare Llama8B,2,0.14460151791572573,0.7,0.1553984820842743
783,Gemini,Bare Llama8B,5,0.0,0.15695485472679138,0.8430451452732086
784,Gemini,Bare Llama8B,3,0.0,0.11097878217697144,0.8890212178230286
785,Gemini,Bare Llama8B,6,0.0258179768919945,0.22581797689199445,0.748364046216011
786,Gemini,Bare Llama8B,6,0.1509637475013733,0.7,0.1490362524986267
787,Gemini,Bare Llama8B,4,0.03740547001361849,0.23740547001361845,0.7251890599727631
788,Gemini,Bare Llama8B,3,0.019292750954628013,0.21929275095462797,0.761414498090744
789,Gemini,Bare Llama8B,2,0.05697993338108065,0.2569799333810806,0.6860401332378387
790,Gemini,Bare Llama8B,6,0.0,0.17129310965538025,0.8287068903446198
791,Gemini,Bare Llama8B,3,0.012139090895652793,0.21213909089565275,0.7757218182086945
792,Gemini,Bare Llama8B,11,0.9688421511091292,0.03115784889087081,0.0
793,Gemini,Bare Llama8B,5,0.10974309742450716,0.4097430974245071,0.48051380515098574
794,Gemini,Bare Llama8B,8,0.05384429693222048,0.25384429693222044,0.6923114061355591
795,Gemini,Bare Llama8B,3,0.999122012173757,0.000877987826243043,0.0
796,Gemini,Bare Llama8B,4,0.11260112524032595,0.4126011252403259,0.47479774951934817
797,Gemini,Bare Llama8B,3,0.8964518117718399,0.10354818822816014,0.0
798,Gemini,Bare Llama8B,9,0.15129698216915133,0.7,0.1487030178308487
799,Gemini,Bare Llama8B,2,0.0,0.16584819555282593,0.8341518044471741
800,Gemini,Bare Llama8B,5,0.11165539324283602,0.41165539324283595,0.476689213514328
801,Gemini,Bare Llama8B,3,0.1411184757947922,0.7,0.15888152420520782
802,Gemini,Bare Llama8B,5,0.0,0.023862093687057495,0.9761379063129425
803,Gemini,Bare Llama8B,4,0.07895571887493136,0.2789557188749313,0.6420885622501373
804,Gemini,Bare Llama8B,3,0.0,0.0981055498123169,0.9018944501876831
805,Gemini,Bare Llama8B,5,0.0,0.04252922534942627,0.9574707746505737
806,Gemini,Bare Llama8B,4,0.07446418106555941,0.27446418106555937,0.6510716378688812
807,Gemini,Bare Llama8B,5,0.08349638581275942,0.2834963858127594,0.6330072283744812
808,Gemini,Bare Llama8B,6,0.0,0.09064745903015137,0.9093525409698486
809,Gemini,Bare Llama8B,5,0.10997509360313418,0.4099750936031341,0.4800498127937317
810,Gemini,Bare Llama8B,4,0.0,0.15157917141914368,0.8484208285808563
811,Gemini,Bare Llama8B,4,0.13536659777164461,0.7,0.1646334022283554
812,Gemini,Bare Llama8B,8,0.14783810973167422,0.7,0.1521618902683258
813,Gemini,Bare Llama8B,8,0.0,0.17505890130996704,0.824941098690033
814,Gemini,Bare Llama8B,4,0.0,0.10922586917877197,0.890774130821228
815,Gemini,Bare Llama8B,6,0.0,0.0849359929561615,0.9150640070438385
816,Gemini,Bare Llama8B,8,0.0005328297615051492,0.2005328297615051,0.7989343404769897
817,Gemini,Bare Llama8B,5,0.1094368487596512,0.40943684875965114,0.48112630248069765
818,Gemini,Bare Llama8B,6,0.03214772939682009,0.23214772939682005,0.7357045412063599
819,Gemini,Bare Llama8B,5,0.051617452502250694,0.25161745250225065,0.6967650949954987
820,Gemini,Bare Llama8B,6,0.13861522972583773,0.7,0.1613847702741623
821,Gemini,Bare Llama8B,7,0.107731768488884,0.40773176848888393,0.4845364630222321
822,Gemini,Bare Llama8B,2,0.14966649711132052,0.7,0.1503335028886795
823,Gemini,Bare Llama8B,7,0.09206236302852633,0.2920623630285263,0.6158752739429474
824,Gemini,Bare Llama8B,3,0.0,0.017104744911193848,0.9828952550888062
825,Gemini,Bare Llama8B,5,0.8158932286314666,0.18410677136853337,0.0
826,Gemini,Bare Llama8B,4,0.9878576621413231,0.01214233785867691,0.0
827,Gemini,Bare Llama8B,6,0.021007665991783164,0.22100766599178312,0.7579846680164337
828,Gemini,Bare Llama8B,6,0.15041626393795016,0.7,0.14958373606204986
829,Gemini,Bare Llama8B,4,0.9790381076745689,0.02096189232543111,0.0
830,Gemini,Bare Llama8B,3,0.15052215158939364,0.7,0.14947784841060638
831,Gemini,Bare Llama8B,10,0.027915099263191245,0.2279150992631912,0.7441698014736176
832,Gemini,Bare Llama8B,4,0.062118986248970054,0.26211898624897,0.6757620275020599
833,Gemini,Bare Llama8B,8,0.18040937845362348,0.7097953107731882,0.10979531077318824
834,Gemini,Bare Llama8B,6,0.029968926310539268,0.22996892631053922,0.7400621473789215
835,Gemini,Bare Llama8B,4,0.07806272208690646,0.2780627220869064,0.6438745558261871
836,Gemini,Bare Llama8B,5,0.11470543742179873,0.41470543742179866,0.4705891251564026
837,Gemini,Bare Llama8B,4,0.06320461034774782,0.2632046103477478,0.6735907793045044
838,Gemini,Bare Llama8B,3,0.028896474838256858,0.2288964748382568,0.7422070503234863
839,Gemini,Bare Llama8B,4,0.0,0.038675457239151,0.961324542760849
840,Gemini,Bare Llama8B,4,0.1430500239133835,0.7,0.1569499760866165
841,Gemini,Bare Llama8B,4,0.04956489205360415,0.2495648920536041,0.7008702158927917
842,Gemini,Bare Llama8B,3,0.0,0.06123289465904236,0.9387671053409576
843,Gemini,Bare Llama8B,9,0.024507479369640373,0.22450747936964033,0.7509850412607193
844,Gemini,Bare Llama8B,3,0.0,0.18908849358558655,0.8109115064144135
845,Gemini,Bare Llama8B,4,0.14921150505542757,0.7,0.15078849494457244
846,Gemini,Bare Llama8B,5,0.10617841556668284,0.40617841556668277,0.4876431688666344
847,Gemini,Bare Llama8B,8,0.05417784452438357,0.2541778445243835,0.6916443109512329
848,Gemini,Bare Llama8B,5,0.10362339913845064,0.4036233991384506,0.4927532017230988
849,Gemini,Bare Llama8B,6,0.134635666012764,0.7,0.16536433398723602
850,Gemini,Bare Llama8B,3,0.08248663842678072,0.2824866384267807,0.6350267231464386
851,Gemini,Bare Llama8B,4,0.026833349466323875,0.22683334946632383,0.7463333010673523
852,Gemini,Bare Llama8B,3,0.0,0.019764870405197144,0.9802351295948029
853,Gemini,Bare Llama8B,4,0.051062369346618675,0.25106236934661863,0.6978752613067627
854,Gemini,Bare Llama8B,4,0.004899108409881614,0.20489910840988157,0.7902017831802368
855,Gemini,Bare Llama8B,8,0.14467722326517107,0.7,0.15532277673482894
856,Gemini,Bare Llama8B,5,0.14332234263420107,0.7,0.15667765736579894
857,Gemini,Bare Llama8B,8,0.1368816137313843,0.7,0.16311838626861572
858,Gemini,Bare Llama8B,7,0.15145221780985596,0.7,0.14854778219014406
859,Gemini,Bare Llama8B,5,0.0,0.18720266222953796,0.812797337770462
860,Gemini,Bare Llama8B,7,0.8577175252139568,0.14228247478604317,0.0
861,Gemini,Bare Llama8B,3,0.14554477632045748,0.7,0.15445522367954254
862,Gemini,Bare Llama8B,4,0.14946679174900057,0.7,0.15053320825099945
863,Gemini,Bare Llama8B,3,0.04844678342342379,0.24844678342342374,0.7031064331531525
864,Gemini,Bare Llama8B,6,0.11461597084999087,0.4146159708499908,0.47076805830001833
865,Gemini,Bare Llama8B,5,0.0,0.12914341688156128,0.8708565831184387
866,Gemini,Bare Llama8B,4,0.0,0.19965603947639465,0.8003439605236053
867,Gemini,Bare Llama8B,3,0.9539702981710434,0.046029701828956604,0.0
868,Gemini,Bare Llama8B,13,0.841287566232495,0.158712433767505,0.0
869,Gemini,Bare Llama8B,3,0.13713658750057223,0.7,0.1628634124994278
870,Gemini,Bare Llama8B,4,0.0,0.08039891719818115,0.9196010828018188
871,Gemini,Bare Llama8B,4,0.15119818747043612,0.7,0.1488018125295639
872,Gemini,Bare Llama8B,4,0.08724180757999422,0.2872418075799942,0.6255163848400116
873,Gemini,Bare Llama8B,4,0.76370919495821,0.21814540252089498,0.018145402520895
874,Gemini,Bare Llama8B,2,0.10316411554813387,0.4031641155481338,0.4936717689037323
875,Gemini,Bare Llama8B,5,0.15292445719242098,0.7,0.14707554280757903
876,Gemini,Bare Llama8B,2,0.11940197050571444,0.41940197050571437,0.4611960589885712
877,Gemini,Bare Llama8B,6,0.06840532422065737,0.2684053242206573,0.6631893515586853
878,Gemini,Bare Llama8B,6,0.05503627061843874,0.2550362706184387,0.6899274587631226
879,Gemini,Bare Llama8B,5,0.0013776063919067605,0.20137760639190672,0.7972447872161865
880,Gemini,Bare Llama8B,5,0.9936477312585339,0.006352268741466105,0.0
881,Gemini,Bare Llama8B,3,0.09222363829612734,0.2922236382961273,0.6155527234077454
882,Gemini,Bare Llama8B,7,0.0,0.048400819301605225,0.9515991806983948
883,Gemini,Bare Llama8B,5,0.006726214289665244,0.2067262142896652,0.7865475714206696
884,Gemini,Bare Llama8B,4,0.08628206849098208,0.28628206849098203,0.6274358630180359
885,Gemini,Bare Llama8B,7,0.0,0.09747830033302307,0.9025216996669769
886,Gemini,Bare Llama8B,9,0.0,0.04014745354652405,0.959852546453476
887,Gemini,Bare Llama8B,5,0.9957424476742744,0.004257552325725555,0.0
888,Gemini,Bare Llama8B,2,0.08730123341083529,0.28730123341083524,0.6253975331783295
889,Gemini,Bare Llama8B,5,0.0,0.009940624237060547,0.9900593757629395
890,Gemini,Bare Llama8B,4,0.13653706908226015,0.7,0.16346293091773986
891,Gemini,Bare Llama8B,3,0.0,0.10037744045257568,0.8996225595474243
892,Gemini,Bare Llama8B,5,0.0,0.17605698108673096,0.823943018913269
893,Gemini,Bare Llama8B,3,0.9989303523907438,0.001069647609256208,0.0
894,Gemini,Bare Llama8B,3,0.0,0.18814009428024292,0.8118599057197571
895,Gemini,Bare Llama8B,8,0.1497239410877228,0.7,0.15027605891227722
896,Gemini,Bare Llama8B,3,0.0,0.05986100435256958,0.9401389956474304
897,Gemini,Bare Llama8B,3,0.13908406496047976,0.7,0.16091593503952026
898,Gemini,Bare Llama8B,4,0.1426758408546448,0.7,0.15732415914535522
899,Gemini,Bare Llama8B,5,0.11194629371166231,0.41194629371166225,0.47610741257667544
900,Gemini,Bare Llama8B,3,0.1360447943210602,0.7,0.1639552056789398
901,Gemini,Bare Llama8B,4,0.9913744777441025,0.008625522255897522,0.0
902,Gemini,Bare Llama8B,4,0.06453821957111361,0.26453821957111356,0.6709235608577728
903,Gemini,Bare Llama8B,3,0.0,0.02389463782310486,0.9761053621768951
904,Gemini,Bare Llama8B,3,0.0,0.005123138427734375,0.9948768615722656
905,Gemini,Bare Llama8B,2,0.0,0.023908227682113647,0.9760917723178864
906,Gemini,Bare Llama8B,5,0.0,0.02918824553489685,0.9708117544651031
907,Gemini,Bare Llama8B,6,0.15087531656026842,0.7,0.1491246834397316
908,Gemini,Bare Llama8B,3,0.12721339762210848,0.7,0.17278660237789153
909,Gemini,Bare Llama8B,5,0.0,0.018167197704315186,0.9818328022956848
910,Gemini,Bare Llama8B,3,0.1451845556497574,0.7,0.1548154443502426
911,Gemini,Bare Llama8B,4,0.006577962636947654,0.2065779626369476,0.7868440747261047
912,Gemini,Bare Llama8B,5,0.0,0.008075803518295288,0.9919241964817047
913,Gemini,Bare Llama8B,4,0.0,0.052320390939712524,0.9476796090602875
914,Gemini,Bare Llama8B,4,0.1527744919061661,0.7,0.14722550809383392
915,Gemini,Bare Llama8B,9,0.1467499524354935,0.7,0.15325004756450653
916,Gemini,Bare Llama8B,5,0.13893833160400393,0.7,0.1610616683959961
917,Gemini,Bare Llama8B,2,0.10554333925247195,0.4055433392524719,0.4889133214950562
918,Gemini,Bare Llama8B,5,0.0,0.18318769335746765,0.8168123066425323
919,Gemini,Bare Llama8B,2,0.14938713014125826,0.7,0.15061286985874175
920,Gemini,Bare Llama8B,3,0.13406532406806948,0.7,0.16593467593193054
921,Gemini,Bare Llama8B,8,0.08091750144958498,0.28091750144958494,0.6381649971008301
922,Gemini,Bare Llama8B,7,0.0,0.121925950050354,0.878074049949646
923,Gemini,Bare Llama8B,5,0.0833402216434479,0.28334022164344785,0.6333195567131042
924,Gemini,Bare Llama8B,2,0.0,0.12705004215240479,0.8729499578475952
925,Gemini,Bare Llama8B,5,0.03527241349220278,0.23527241349220274,0.7294551730155945
926,Gemini,Bare Llama8B,7,0.12914148867130282,0.7,0.1708585113286972
927,Gemini,Bare Llama8B,6,0.0,0.11389616131782532,0.8861038386821747
928,Gemini,Bare Llama8B,3,0.9979410207597539,0.002058979240246117,0.0
929,Gemini,Bare Llama8B,5,0.0,0.1525508165359497,0.8474491834640503
930,Gemini,Bare Llama8B,2,0.12181081771850588,0.4218108177185058,0.4563783645629883
931,Gemini,Bare Llama8B,4,0.0,0.02443903684616089,0.9755609631538391
932,Gemini,Bare Llama8B,5,0.05300555527210238,0.25300555527210233,0.6939888894557953
933,Gemini,Bare Llama8B,7,0.0,0.07549726963043213,0.9245027303695679
934,Gemini,Bare Llama8B,8,0.0,0.03378331661224365,0.9662166833877563
935,Gemini,Bare Llama8B,3,0.0,0.028601467609405518,0.9713985323905945
936,Gemini,Bare Llama8B,11,0.0,0.09105092287063599,0.908949077129364
937,Gemini,Bare Llama8B,11,0.14716812372207644,0.7,0.15283187627792358
938,Gemini,Bare Llama8B,6,0.024804988503456138,0.2248049885034561,0.7503900229930878
939,Gemini,Bare Llama8B,5,0.1347673922777176,0.7,0.1652326077222824
940,Gemini,Bare Llama8B,9,0.0,0.17949476838111877,0.8205052316188812
941,Gemini,Bare Llama8B,4,0.11444965898990633,0.41444965898990627,0.4711006820201874
942,Gemini,Bare Llama8B,5,0.12075097262859347,0.4207509726285934,0.45849805474281313
943,Gemini,Bare Llama8B,5,0.1253539562225342,0.7,0.17464604377746581
944,Gemini,Bare Llama8B,4,0.15003099441528323,0.7,0.1499690055847168
945,Gemini,Bare Llama8B,2,0.014023983478546165,0.21402398347854612,0.7719520330429077
946,Gemini,Bare Llama8B,6,0.14019894003868105,0.7,0.15980105996131896
947,Gemini,Bare Llama8B,8,0.0,0.19145436584949493,0.8085456341505051
948,Gemini,Bare Llama8B,2,0.0,0.02766779065132141,0.9723322093486786
949,Gemini,Bare Llama8B,3,0.051732906699180625,0.2517329066991806,0.6965341866016388
950,Gemini,Bare Llama8B,4,0.0,0.0048847198486328125,0.9951152801513672
951,Gemini,Bare Llama8B,6,0.017395251989364646,0.2173952519893646,0.7652094960212708
952,Gemini,Bare Llama8B,4,0.0,0.1314702033996582,0.8685297966003418
953,Gemini,Bare Llama8B,6,0.10383216440677645,0.4038321644067764,0.49233567118644717
954,Gemini,Bare Llama8B,5,0.0,0.11299428343772888,0.8870057165622711
955,Gemini,Bare Llama8B,7,0.0,0.0025795400142669678,0.997420459985733
956,Gemini,Bare Llama8B,5,0.12714582085609438,0.7,0.17285417914390563
957,Gemini,Bare Llama8B,4,0.1495158761739731,0.7,0.1504841238260269
958,Gemini,Bare Llama8B,3,0.023648494482040427,0.22364849448204038,0.7527030110359192
959,Gemini,Bare Llama8B,2,0.09200688600540163,0.2920068860054016,0.6159862279891968
960,Gemini,Bare Llama8B,5,0.0,0.0693163275718689,0.9306836724281311
961,Gemini,Bare Llama8B,2,0.10527240633964541,0.40527240633964534,0.48945518732070925
962,Gemini,Bare Llama8B,4,0.0,0.07521167397499084,0.9247883260250092
963,Gemini,Bare Llama8B,4,0.0319784075021744,0.23197840750217436,0.7360431849956512
964,Gemini,Bare Llama8B,2,0.0,0.17035862803459167,0.8296413719654083
965,Gemini,Bare Llama8B,4,0.9985603268723935,0.0014396731276065111,0.0
966,Gemini,Bare Llama8B,7,0.1470720410346985,0.7,0.1529279589653015
967,Gemini,Bare Llama8B,7,0.051673614978790305,0.25167361497879026,0.6966527700424194
968,Gemini,Bare Llama8B,6,0.14423864483833315,0.7,0.15576135516166686
969,Gemini,Bare Llama8B,3,0.14460826814174654,0.7,0.15539173185825347
970,Gemini,Bare Llama8B,3,0.0,0.09588098526000977,0.9041190147399902
971,Gemini,Bare Llama8B,5,0.0,0.10471820831298828,0.8952817916870117
972,Gemini,Bare Llama8B,3,0.1634427978191525,0.7,0.13655720218084752
973,Gemini,Bare Llama8B,7,0.10213258266448977,0.4021325826644897,0.49573483467102053
974,Gemini,Bare Llama8B,3,0.0,0.134309321641922,0.865690678358078
975,Gemini,Bare Llama8B,4,0.15129333138465884,0.7,0.14870666861534118
976,Gemini,Bare Llama8B,8,0.15123010575771334,0.7,0.14876989424228668
977,Gemini,Bare Llama8B,5,0.1501361817121506,0.7,0.14986381828784942
978,Gemini,Bare Llama8B,2,0.14998001754283907,0.7,0.15001998245716094
979,Gemini,Bare Llama8B,4,0.0,0.09762245416641235,0.9023775458335876
980,Gemini,Bare Llama8B,2,0.0,0.10630521178245544,0.8936947882175446
981,Gemini,Bare Llama8B,2,0.1472641170024872,0.7,0.1527358829975128
982,Gemini,Bare Llama8B,6,0.0,0.0758005678653717,0.9241994321346283
983,Gemini,Bare Llama8B,3,0.987000691704452,0.012999308295547962,0.0
984,Gemini,Bare Llama8B,4,0.8386487881653011,0.16135121183469892,0.0
985,Gemini,Bare Llama8B,6,0.1205670773983002,0.4205670773983001,0.4588658452033997
986,Gemini,Bare Llama8B,6,0.1229476720094681,0.42294767200946803,0.45410465598106386
